0.0,0.0,0.37141532,0.0,0.0,0.0,0.0,0.10549513,0.0,0.0,0.03402964,0.46893597,0.0,0.0,0.0,0.0,0.0,0.14557284,0.0,0.2380513,0.005639976,0.0,0.0,0.0,0.12753603,0.0,0.0,0.31605822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761558,0.008063804,0.033871,0.0,0.0,0.060787693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39294976,0.0,0.0,0.4539232,0.0,0.14884822,0.0,0.0,0.0,0.0,0.0,0.0106262155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008679248,0.051590577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017233834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049137913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22895992,0.0,0.0,0.119714424,0.0,0.51157343,0.0,0.0,0.0,0.07198897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04628374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6750163,0.0,0.0015819371,0.0,0.14881617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059881005,0.0,0.15346053,0.33688566,0.0,0.000917932,0.0,0.0,0.0,0.0,0.31542456,0.0,0.0,0.0,0.0,0.0,0.5731785,0.0,0.0,0.0,0.0,0.0,0.3652317,0.0,0.0,0.0,0.3711635,0.0,0.0,0.0036097188,0.0,0.0,0.0,0.12598029,0.0,0.0,0.0,0.0,0.0,0.0,0.20883444,0.0,0.0,0.0,0.11821545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009034228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.38943467,0.0,0.0,0.0,0.0,0.092080325,0.0,0.0,0.028300274,0.4890569,0.0,0.0,0.0,0.0,0.0,0.132964,0.0,0.25605458,0.0,0.0,0.0,0.0,0.10996079,0.0,0.0,0.33019674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712721,0.0027069375,0.02733039,0.0,0.0,0.082255445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42075992,0.0,0.0,0.4872719,0.0,0.16874446,0.0,0.0,0.0,0.0,0.0,0.005311856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003136173,0.04048969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017452389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038580436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207169,0.0,0.0,0.107179806,0.0,0.5400413,0.0,0.0,0.0,0.06490865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711197,0.0,0.0,0.0,0.13206023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061144184,0.0,0.17442173,0.35262966,0.0,0.0,0.0,0.0,0.0,0.0,0.333627,0.0,0.0,0.0,0.0,0.0,0.60904944,0.0,0.0,0.0,0.0,0.0,0.3851229,0.0,0.0,0.0,0.3859015,0.0,0.0,0.0023231413,0.0,0.0,0.0,0.11711517,0.0,0.0,0.0,0.0,0.0,0.0,0.22147359,0.0,0.0,0.0,0.104787335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004556451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.42024195,0.0,0.0,0.0,0.0,0.070786774,0.0,0.0,0.006998781,0.5189796,0.0,0.0,0.0,0.0,0.0,0.1332505,0.0,0.28303114,0.0,0.0,0.0,0.0,0.098754086,0.0,0.0,0.3461665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547289,0.0,0.01833406,0.0,0.0,0.10215012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44778007,0.0,0.0,0.5220195,0.0,0.19375436,0.0,0.0,0.0,0.0,0.0,0.00019512512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029488392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006886512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027324038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365475,0.0,0.0,0.10451898,0.0,0.5797597,0.0,0.0,0.0,0.051940076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037909895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75958204,0.0,0.0,0.0,0.11250343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056767117,0.0,0.19620445,0.3767929,0.0,0.0,0.0,0.0,0.0,0.0,0.3563184,0.0,0.0,0.0,0.0,0.0,0.6538955,0.0,0.0,0.0,0.0,0.0,0.41228566,0.0,0.0,0.0,0.4010083,0.0,0.0,0.0,0.0,0.0,0.0,0.10821656,0.0,0.0,0.0,0.0,0.0,0.0,0.23269747,0.0,0.0,0.0,0.092834815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.3858747,0.0,0.0,0.0,0.0,0.09308719,0.0,0.0,0.010542285,0.4857024,0.0,0.0,0.0,0.0,0.0,0.15433341,0.0,0.25553223,0.0,0.0,0.0,0.0,0.13309038,0.0,0.0,0.31784236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68664134,0.0,0.016190652,0.0,0.0,0.06137974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39956492,0.0,0.0,0.46090096,0.0,0.1550413,0.0,0.0,0.0,0.0,0.0,0.0014017168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05058007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012415156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041549057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24445865,0.0,0.0,0.12431316,0.0,0.5272498,0.0,0.0,0.0,0.058278352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030852053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6946426,0.0,0.0,0.0,0.14333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05132796,0.0,0.15417758,0.34871686,0.0,0.0,0.0,0.0,0.0,0.0,0.32403648,0.0,0.0,0.0,0.0,0.0,0.5885621,0.0,0.0,0.0,0.0,0.0,0.37457818,0.0,0.0,0.0,0.37287655,0.0,0.0,0.0,0.0,0.0,0.0,0.12543224,0.0,0.0,0.0,0.0,0.0,0.0,0.21084347,0.0,0.0,0.0,0.10331558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.39603978,0.0,0.0,0.0,0.0,0.089278534,0.0,0.0,0.0,0.49242622,0.0,0.0,0.0,0.0,0.0,0.16697523,0.0,0.25988957,0.0,0.0,0.0,0.0,0.14128077,0.0,0.0,0.31472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68590665,0.0,0.01599222,0.0,0.0,0.055057272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39023185,0.0,0.0,0.45651212,0.0,0.15522976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050779924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093553215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719658,0.0,0.0,0.13757813,0.0,0.5300758,0.0,0.0,0.0,0.060913682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030817121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976912,0.0,0.0,0.0,0.14651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462401,0.0,0.15281716,0.35154414,0.0,0.0,0.0,0.0,0.0,0.0,0.32370025,0.0,0.0,0.0,0.0,0.0,0.5893092,0.0,0.0,0.0,0.0,0.0,0.37853247,0.0,0.0,0.0,0.37037578,0.0,0.0,0.0,0.0,0.0,0.0,0.13183594,0.0,0.0,0.0,0.0,0.0,0.0,0.2075505,0.0,0.0,0.0,0.11287967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.41218668,0.0,0.0,0.0,0.0,0.0760303,0.0,0.0,0.009515569,0.51280034,0.0,0.0,0.0,0.0,0.0,0.13460085,0.0,0.27711058,0.0,0.0,0.0,0.0,0.10313839,0.0,0.0,0.3391928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428318,0.0,0.014665265,0.0,0.0,0.095043115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438196,0.0,0.0,0.5115664,0.0,0.18578093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031575464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031056495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21135429,0.0,0.0,0.105864376,0.0,0.5687086,0.0,0.0,0.0,0.05661113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458985,0.0,0.0,0.0,0.119022205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469823,0.0,0.18885228,0.36907452,0.0,0.0,0.0,0.0,0.0,0.0,0.34959525,0.0,0.0,0.0,0.0,0.0,0.64173913,0.0,0.0,0.0,0.0,0.0,0.40610206,0.0,0.0,0.0,0.39360833,0.0,0.0,0.0,0.0,0.0,0.0,0.1155463,0.0,0.0,0.0,0.0,0.0,0.0,0.22913122,0.0,0.0,0.0,0.094938666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.3910538,0.0,0.0,0.0,0.0,0.09134844,0.0,0.0,0.031023793,0.48914367,0.0,0.0,0.0,0.0,0.0,0.13050541,0.0,0.256249,0.0,0.0,0.0,0.0,0.10698556,0.0,0.0,0.33387864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171662,0.008116204,0.03304454,0.0,0.0,0.08580989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42545956,0.0,0.0,0.49183384,0.0,0.17195122,0.0,0.0,0.0,0.0,0.0,0.009737389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007324934,0.040341645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024968386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037095316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19913791,0.0,0.0,0.10544212,0.0,0.5431639,0.0,0.0,0.0,0.06384954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148736,0.0,0.0,0.0,0.12990308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064478695,0.0,0.17797521,0.35522848,0.0,0.0024491083,0.0,0.0,0.0,0.0,0.33615577,0.0,0.0,0.0,0.0,0.0,0.61231315,0.0,0.0,0.0,0.0,0.0,0.38607517,0.0,0.0,0.0,0.3902608,0.0006427318,0.0,0.0064819083,0.0,0.0,0.0,0.11157295,0.0,0.0,0.0,0.0,0.0,0.0,0.22311014,0.0,0.0,0.0,0.10548167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00669444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.38912475,0.0,0.0,0.0,0.0,0.095033996,0.0,0.0,0.018477082,0.478392,0.0,0.0,0.0,0.0,0.0,0.1579522,0.0,0.2504691,0.0,0.0,0.0,0.0,0.13358845,0.0,0.0,0.3285731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68765974,0.012865726,0.045873165,0.0,0.0,0.066332266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40271306,0.0,0.0,0.46204954,0.0,0.1631718,0.0,0.0,0.0,0.0,0.0,0.027451085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055457883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027887791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039833404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259306,0.0,0.0,0.12575175,0.0,0.531729,0.0,0.0,0.0,0.051910415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045117624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69884795,0.0,0.0034349859,0.0,0.13934374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06395435,0.0,0.15943234,0.35555586,0.0,0.0,0.0,0.0,0.0,0.0,0.32625192,0.0,0.0,0.0,0.0,0.0,0.5880362,0.0,0.0,0.0,0.0,0.0,0.37298048,0.0,0.0,0.0,0.38489515,0.0,0.0,0.007859597,0.0,0.0,0.0,0.101844184,0.0,0.0,0.0,0.0,0.0,0.0,0.20962937,0.0,0.0,0.0,0.11376398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.36355698,0.0,0.0,0.0,0.0,0.11261974,0.0,0.0,0.05048511,0.45664573,0.0,0.0,0.0,0.0,0.0,0.1388686,0.0,0.22854838,0.00813753,0.0,0.0,0.0,0.12406433,0.0,0.0,0.32103515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67192745,0.03027077,0.053764872,0.0,0.0,0.063665554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39598584,0.0,0.0,0.45292023,0.0,0.14841463,0.0,0.0,0.0,0.0,0.0,0.026303658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026334243,0.05667726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035977,0.0,0.0,0.11433591,0.0,0.50484097,0.0,0.0,0.0,0.07101216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056873184,0.0,0.0,0.0,0.017421745,0.0,0.0,0.0,0.0,0.0,0.0,0.66695285,0.0,0.014854036,0.0,0.14999728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071850955,0.0,0.15461719,0.3353485,0.0,0.01715694,0.0,0.0,0.0,0.0,0.31346232,0.0,0.0,0.0,0.0,0.0,0.56477475,0.0,0.0,0.0,0.0,0.0,0.3572188,0.0,0.0,0.0,0.37903857,0.020406637,0.0,0.018318195,0.0,0.025968872,0.0,0.110662475,0.0,0.0,0.0,0.0,0.0,0.0,0.20900333,0.0,0.0,0.0,0.121891834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021706184,0.026528917,0.0057013035,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.36017913,0.0,0.0,0.0,0.0,0.10959586,0.0,0.0,0.04266788,0.46060103,0.0,0.0,0.0,0.0,0.0,0.12727152,0.0,0.23283339,0.0026741382,0.0,0.0,0.0,0.11618289,0.0,0.0,0.3156095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66903144,0.009651251,0.021704618,0.0,0.0,0.064480305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978289,0.0,0.0,0.4557795,0.0,0.14525244,0.0,0.0,0.0,0.0,0.0,0.0033857245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409279,0.04785151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019830719,0.0,0.006335184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04601594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20110494,0.0,0.0,0.10330276,0.0,0.50089276,0.0,0.0,0.0,0.073961586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04286483,0.0,0.0,0.0,0.012222983,0.0,0.0,0.0,0.0,0.0,0.0,0.6649742,0.0,0.0,0.0,0.14491464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059919447,0.0,0.15468633,0.32896322,0.0,0.0008995198,0.0,0.0,0.0,0.0,0.30922222,0.0,0.0,0.0,0.0,0.0,0.5693036,0.0,0.0,0.0,0.0,0.0,0.36005396,0.0,0.0,0.0,0.36904764,0.0,0.0,0.0,0.0,0.0,0.0,0.12581359,0.0,0.0,0.0,0.0,0.0,0.0,0.21274789,0.0,0.0,0.0,0.10462101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012992263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.28249592,0.06514107,0.0,0.0,0.0,0.16619487,0.0,0.03209828,0.09480816,0.3742473,0.038779337,0.0,0.0,0.0,0.0,0.14808054,0.073423825,0.15898898,0.024233216,0.0,0.0,0.0,0.1616831,0.0,0.0,0.28260496,0.0,0.0,0.013946138,0.0,0.0,0.0,0.0,0.0,0.0,0.55095804,0.07138524,0.077512264,0.0,0.003413964,0.0068820845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252889,0.059850235,0.0,0.35318276,0.0,0.08170258,0.0,0.0,0.0,0.0,0.00226634,0.046248086,0.0,0.021465674,0.0,0.0,0.0,0.0,0.0,0.004922509,0.062385388,0.09243226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10473552,0.0,0.0,0.036886472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031430382,0.0,0.0,0.07244159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039522126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21072593,0.0,0.0,0.12456238,0.0,0.40277407,0.013642069,0.0,0.0,0.08967461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644431,0.0,0.0,0.0,0.092985734,0.0,0.0,0.0,0.0,0.0,0.0,0.53965354,0.0,0.079486825,0.0,0.19884996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041024163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083625704,0.0,0.08915928,0.2780437,0.0,0.03874296,0.015219217,0.0,0.0,0.0,0.2538068,0.0,0.0,0.0,0.0,0.08810204,0.4420439,0.0,0.0,0.0,0.0,0.0,0.28003126,0.0,0.0,0.0,0.33873212,0.039687008,0.055762045,0.031355802,0.009326408,0.099475585,0.0,0.12377796,0.0,0.0,0.0,0.0,0.0,0.0,0.17690039,0.0,0.0,0.0,0.1431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048680905,0.09229589,0.05670205,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.4011246,0.0,0.0,0.0,0.0,0.08388908,0.0,0.0,0.008861385,0.50138944,0.0,0.0,0.0,0.0,0.0,0.14543806,0.0,0.26708996,0.0,0.0,0.0,0.0,0.11763836,0.0,0.0,0.32742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71713436,0.0,0.01365814,0.0,0.0,0.078221224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41777247,0.0,0.0,0.4878054,0.0,0.17074142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039357394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038339615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333477,0.0,0.0,0.116496146,0.0,0.5498425,0.0,0.0,0.0,0.060758304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034511827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72174895,0.0,0.0,0.0,0.1317323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05118911,0.0,0.17228779,0.35886633,0.0,0.0,0.0,0.0,0.0,0.0,0.33741128,0.0,0.0,0.0,0.0,0.0,0.6174237,0.0,0.0,0.0,0.0,0.0,0.3925175,0.0,0.0,0.0,0.38160503,0.0,0.0,0.0,0.0,0.0,0.0,0.12455503,0.0,0.0,0.0,0.0,0.0,0.0,0.21962318,0.0,0.0,0.0,0.10151925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
